2015-12-17 15:19:03.6695|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 505 at RepositoryModel.cs:596 after waiting 0.0042736s
2015-12-17 15:19:03.6775|INFO|thread:34|AsyncReaderWriterLock|Released concurrent scheduler for operation: 503 at GitClient.cs:151 after blocking 0.0072006s
2015-12-17 15:19:03.6775|INFO|thread:29|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 506 at GitClient.cs:290
2015-12-17 15:19:03.6775|INFO|thread:29|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 507 at BranchSynchronizer.cs:126
2015-12-17 15:19:03.6775|INFO|thread:29|AsyncReaderWriterLock|Released concurrent scheduler for operation: 505 at RepositoryModel.cs:596 after blocking 0.0058199s
2015-12-17 15:19:03.6775|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 506 at GitClient.cs:290 after waiting 0.0004824s
2015-12-17 15:19:03.6775|INFO|thread:25|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:19:03.6775|INFO|thread:25|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Windows\System32
2015-12-17 15:19:03.6775|INFO|thread:25|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Suntin\ryan\
2015-12-17 15:19:03.7535|INFO|thread:33|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 507 at BranchSynchronizer.cs:126 after waiting 0.0729397s
2015-12-17 15:19:03.7565|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 504 at GitClient.cs:201 after blocking 0.0858029s
2015-12-17 15:19:03.7565|INFO|thread:33|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2015-12-17 15:19:03.7565|INFO|thread:33|AsyncReaderWriterLock|Released concurrent scheduler for operation: 507 at BranchSynchronizer.cs:126 after blocking 0.0048063s
2015-12-17 15:19:04.7836|INFO|thread:34|ConcurrentRepositoryConnection|Took 1094ms to git status
2015-12-17 15:19:04.7836|INFO|thread:34|ConcurrentRepositoryConnection|Took 1094ms to git status and parse output
2015-12-17 15:19:05.3246|INFO|thread: 1|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:19:05.3246|INFO|thread: 1|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514\NativeBinaries\x86;C:\Python34\;C:\Python34\Scripts;C:\ProgramData\Oracle\Java\javapath;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Program Files\nodejs\;C:\Program Files (x86)\bin;C:\Windows\system32\config\systemprofile\.dnx\bin;C:\Program Files\Microsoft DNX\Dnvm\;C:\Program Files\Microsoft SQL Server\120\Tools\Binn\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Program Files\Microsoft\Web Platform Installer\;C:\Users\Suntin\AppData\Roaming\npm;C:\Python34;C:\Python34\Scripts
2015-12-17 15:19:05.3246|INFO|thread: 1|ProcessWrapper|Starting: Process - FileName: 'C:\Windows\System32\cmd.exe', Args: '', Working Directory: C:\Users\Suntin\ryan
2015-12-17 15:19:06.5097|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 508 at GitClient.cs:151
2015-12-17 15:19:06.5097|INFO|thread: 1|AsyncReaderWriterLock|Released concurrent scheduler for operation: 506 at GitClient.cs:290 after blocking 2.829255s
2015-12-17 15:19:06.5097|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 508 at GitClient.cs:151 after waiting 0.0001098s
2015-12-17 15:19:06.5797|INFO|thread:36|AsyncReaderWriterLock|Released concurrent scheduler for operation: 508 at GitClient.cs:151 after blocking 0.0700509s
2015-12-17 15:19:15.7682|INFO|thread:42|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 509 at BranchSynchronizer.cs:160
2015-12-17 15:19:15.7682|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 509 at BranchSynchronizer.cs:160 after waiting 0.0001502s
2015-12-17 15:19:15.7772|INFO|thread:37|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:19:15.7772|INFO|thread:37|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Windows\System32
2015-12-17 15:19:15.7772|INFO|thread:37|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'fetch --prune --recurse-submodules=on-demand origin ', Working Directory: C:\Users\Suntin\ryan\
2015-12-17 15:19:17.1273|INFO|thread:36|BackgroundFetcher|Got a refresh period for C:\Users\Suntin\ryan\.git of 300 seconds
2015-12-17 15:19:17.1273|INFO|thread:36|BackgroundFetcher|Added a delay for C:\Users\Suntin\ryan\.git of 18218 milliseconds
2015-12-17 15:19:17.1593|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 510 at GitClient.cs:626
2015-12-17 15:19:17.1643|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2015-12-17 15:19:17.1643|INFO|thread:36|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 510 at GitClient.cs:626 after waiting 0.0056878s
2015-12-17 15:19:17.1643|INFO|thread:36|AsyncReaderWriterLock|Released concurrent scheduler for operation: 510 at GitClient.cs:626 after blocking 0.0039385s
2015-12-17 15:19:18.4054|INFO|thread:37|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 511 at GitClient.cs:201
2015-12-17 15:19:18.4054|INFO|thread:37|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 512 at RepositoryModel.cs:596
2015-12-17 15:19:18.4054|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 509 at BranchSynchronizer.cs:160 after blocking 2.6369012s
2015-12-17 15:19:18.4054|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 511 at GitClient.cs:201 after waiting 0.0004311s
2015-12-17 15:19:18.4054|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 512 at RepositoryModel.cs:596 after waiting 0.0011367s
2015-12-17 15:19:18.4114|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 513 at GitClient.cs:290
2015-12-17 15:19:18.4114|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 514 at BranchSynchronizer.cs:126
2015-12-17 15:19:18.4114|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 512 at RepositoryModel.cs:596 after blocking 0.0052919s
2015-12-17 15:19:18.4114|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 513 at GitClient.cs:290 after waiting 0.0003001s
2015-12-17 15:19:18.4414|INFO|thread:32|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:19:18.4414|INFO|thread:32|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Windows\System32
2015-12-17 15:19:18.4414|INFO|thread:32|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Suntin\ryan\
2015-12-17 15:19:18.6164|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 511 at GitClient.cs:201 after blocking 0.2104279s
2015-12-17 15:19:18.6164|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 514 at BranchSynchronizer.cs:126 after waiting 0.2043629s
2015-12-17 15:19:18.6164|INFO|thread:37|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2015-12-17 15:19:18.6164|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 514 at BranchSynchronizer.cs:126 after blocking 0.0045261s
2015-12-17 15:19:20.6175|INFO|thread:32|ConcurrentRepositoryConnection|Took 2170ms to git status
2015-12-17 15:19:20.6175|INFO|thread:32|ConcurrentRepositoryConnection|Took 2170ms to git status and parse output
2015-12-17 15:19:57.5257|INFO|thread:32|NewCommitViewModel|Took 39114ms to load files for C:\Users\Suntin\ryan
2015-12-17 15:19:57.5257|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 513 at GitClient.cs:290 after blocking 39.1143582s
2015-12-17 15:20:05.7952|INFO|thread: 1|NewCommitViewModel|Took 8269ms to render file list for C:\Users\Suntin\ryan
2015-12-17 15:20:05.7952|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 515 at RepositoryViewModel.cs:328
2015-12-17 15:20:05.7952|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 515 at RepositoryViewModel.cs:328 after waiting 3.69E-05s
2015-12-17 15:20:05.8082|INFO|thread:29|AsyncReaderWriterLock|Released concurrent scheduler for operation: 515 at RepositoryViewModel.cs:328 after blocking 0.0122411s
2015-12-17 15:22:51.3329|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 516 at GitClient.cs:151
2015-12-17 15:22:51.3329|INFO|thread:33|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 516 at GitClient.cs:151 after waiting 4.72E-05s
2015-12-17 15:22:51.3329|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 517 at GitClient.cs:201
2015-12-17 15:22:51.3329|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 518 at RepositoryModel.cs:596
2015-12-17 15:22:51.3329|INFO|thread:15|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 517 at GitClient.cs:201 after waiting 0.0004879s
2015-12-17 15:22:51.3329|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 518 at RepositoryModel.cs:596 after waiting 0.004291s
2015-12-17 15:22:51.3329|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 516 at GitClient.cs:151 after blocking 0.0068653s
2015-12-17 15:22:51.3329|INFO|thread:34|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 519 at GitClient.cs:290
2015-12-17 15:22:51.3329|INFO|thread:34|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 520 at BranchSynchronizer.cs:126
2015-12-17 15:22:51.3329|INFO|thread:34|AsyncReaderWriterLock|Released concurrent scheduler for operation: 518 at RepositoryModel.cs:596 after blocking 0.0062138s
2015-12-17 15:22:51.3329|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 519 at GitClient.cs:290 after waiting 0.000363s
2015-12-17 15:22:51.3519|INFO|thread:37|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:22:51.3519|INFO|thread:37|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Windows\System32
2015-12-17 15:22:51.3519|INFO|thread:37|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Suntin\ryan\
2015-12-17 15:22:51.3999|INFO|thread:15|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 520 at BranchSynchronizer.cs:126 after waiting 0.0556837s
2015-12-17 15:22:51.3999|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 517 at GitClient.cs:201 after blocking 0.0682387s
2015-12-17 15:22:51.3999|INFO|thread:15|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2015-12-17 15:22:51.3999|INFO|thread:15|AsyncReaderWriterLock|Released concurrent scheduler for operation: 520 at BranchSynchronizer.cs:126 after blocking 0.004563s
2015-12-17 15:22:52.0539|INFO|thread:40|ConcurrentRepositoryConnection|Took 700ms to git status
2015-12-17 15:22:52.0539|INFO|thread:40|ConcurrentRepositoryConnection|Took 700ms to git status and parse output
2015-12-17 15:22:53.6460|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2015-12-17 15:22:53.6460|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 521 at RepositoryViewModel.cs:328
2015-12-17 15:22:53.6460|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 521 at RepositoryViewModel.cs:328 after waiting 4.65E-05s
2015-12-17 15:22:53.6460|INFO|thread:34|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 522 at GitClient.cs:213
2015-12-17 15:22:53.6460|INFO|thread:34|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 523 at GitClient.cs:136
2015-12-17 15:22:53.6620|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 521 at RepositoryViewModel.cs:328 after blocking 0.0129895s
2015-12-17 15:22:53.6620|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 522 at GitClient.cs:213 after waiting 0.012766s
2015-12-17 15:22:53.6620|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 522 at GitClient.cs:213 after blocking 0.0120768s
2015-12-17 15:22:53.6620|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 523 at GitClient.cs:136 after waiting 0.0247984s
2015-12-17 15:22:53.6850|INFO|thread:25|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:22:53.6850|INFO|thread:25|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Windows\System32
2015-12-17 15:22:53.6850|INFO|thread:25|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'log -g --abbrev-commit --pretty=oneline HEAD -n 2500 ', Working Directory: C:\Users\Suntin\ryan\
2015-12-17 15:22:54.0370|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 523 at GitClient.cs:136 after blocking 0.3632099s
2015-12-17 15:23:00.4084|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 524 at RepositoryViewModel.cs:328
2015-12-17 15:23:00.4354|INFO|thread:23|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 524 at RepositoryViewModel.cs:328 after waiting 0.0269699s
2015-12-17 15:23:00.4464|INFO|thread:32|AsyncReaderWriterLock|Released concurrent scheduler for operation: 524 at RepositoryViewModel.cs:328 after blocking 0.0104504s
2015-12-17 15:23:06.6128|INFO|thread: 1|RepositoryHost|Log in from cache for login 'ryanramadhan' to host 'https://api.github.com/' SUCCEEDED
2015-12-17 15:23:06.6148|INFO|thread: 1|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 525 at BranchSynchronizer.cs:238
2015-12-17 15:23:22.9417|INFO|thread:40|NewCommitViewModel|Took 31598ms to load files for C:\Users\Suntin\ryan
2015-12-17 15:23:22.9427|INFO|thread:37|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 525 at BranchSynchronizer.cs:238 after waiting 16.3277304s
2015-12-17 15:23:22.9427|INFO|thread:37|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:23:22.9427|INFO|thread:37|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Windows\System32
2015-12-17 15:23:22.9427|INFO|thread:37|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'pull --progress --rebase --prune origin master ', Working Directory: C:\Users\Suntin\ryan\
2015-12-17 15:23:22.9677|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 519 at GitClient.cs:290 after blocking 31.6240123s
2015-12-17 15:23:26.6079|INFO|thread:33|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:23:26.6079|INFO|thread:33|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Windows\System32
2015-12-17 15:23:26.6079|INFO|thread:33|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'pull --progress --prune origin master ', Working Directory: C:\Users\Suntin\ryan\
2015-12-17 15:23:29.6051|INFO|thread: 1|NewCommitViewModel|Took 6663ms to render file list for C:\Users\Suntin\ryan
2015-12-17 15:23:29.6051|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 526 at RepositoryViewModel.cs:328
2015-12-17 15:23:32.3503|INFO|thread:50|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 527 at RepositoryModel.cs:596
2015-12-17 15:23:32.3503|INFO|thread:28|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 528 at GitClient.cs:290
2015-12-17 15:23:32.3503|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 526 at RepositoryViewModel.cs:328 after waiting 2.7497651s
2015-12-17 15:23:32.3503|INFO|thread: 1|BranchSynchronizer|Completing sync for C:\Users\Suntin\ryan - master
2015-12-17 15:23:32.3503|INFO|thread: 1|AsyncReaderWriterLock|Released concurrent scheduler for operation: 526 at RepositoryViewModel.cs:328 after blocking 0.0001912s
2015-12-17 15:23:32.3503|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 529 at RepositoryViewModel.cs:328
2015-12-17 15:23:32.3503|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 530 at GitClient.cs:201
2015-12-17 15:23:32.3503|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 531 at RepositoryModel.cs:596
2015-12-17 15:23:32.3503|INFO|thread: 1|BranchSynchronizer|Took 25748ms to sync repository C:\Users\Suntin\ryan - master
2015-12-17 15:23:32.3673|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 527 at RepositoryModel.cs:596 after waiting 0.0173592s
2015-12-17 15:23:32.3673|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 527 at RepositoryModel.cs:596 after blocking 0.0050531s
2015-12-17 15:23:32.3673|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 528 at GitClient.cs:290 after waiting 0.0181117s
2015-12-17 15:23:32.4053|INFO|thread:33|AsyncReaderWriterLock|Released exclusive scheduler for operation: 525 at BranchSynchronizer.cs:238 after blocking 9.4624924s
2015-12-17 15:23:32.4053|INFO|thread:37|GitEnvironment|Process set up with this SSH Agent info: 1360:/tmp/ssh-fzBEuRkudVHG/agent.2128
2015-12-17 15:23:32.4053|INFO|thread:37|GitEnvironment|PATH is C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Suntin\AppData\Local\Apps\2.0\H3CJB8LZ.A0R\YEMKAXG2.GJL\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\Suntin\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Windows\System32
2015-12-17 15:23:32.4053|INFO|thread:37|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Suntin\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Suntin\ryan\
2015-12-17 15:23:32.4053|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 529 at RepositoryViewModel.cs:328 after waiting 0.0438306s
2015-12-17 15:23:32.4213|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 530 at GitClient.cs:201 after waiting 0.0585787s
2015-12-17 15:23:32.4213|INFO|thread:34|AsyncReaderWriterLock|Released concurrent scheduler for operation: 529 at RepositoryViewModel.cs:328 after blocking 0.0151832s
2015-12-17 15:23:32.4613|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 530 at GitClient.cs:201 after blocking 0.0404981s
2015-12-17 15:23:32.4613|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 531 at RepositoryModel.cs:596 after waiting 0.0988817s
2015-12-17 15:23:32.4613|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 532 at BranchSynchronizer.cs:126
2015-12-17 15:23:32.4613|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 531 at RepositoryModel.cs:596 after blocking 0.0055927s
2015-12-17 15:23:32.4613|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 532 at BranchSynchronizer.cs:126 after waiting 0.0001793s
2015-12-17 15:23:32.4733|INFO|thread:34|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2015-12-17 15:23:32.4733|INFO|thread:34|AsyncReaderWriterLock|Released concurrent scheduler for operation: 532 at BranchSynchronizer.cs:126 after blocking 0.0064133s
2015-12-17 15:23:33.3363|INFO|thread:41|ConcurrentRepositoryConnection|Took 926ms to git status
2015-12-17 15:23:33.3363|INFO|thread:41|ConcurrentRepositoryConnection|Took 926ms to git status and parse output
2015-12-17 15:24:01.0440|INFO|thread:41|NewCommitViewModel|Took 28689ms to load files for C:\Users\Suntin\ryan
2015-12-17 15:24:01.0440|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 528 at GitClient.cs:290 after blocking 28.6718322s
